0.02,-0.3,-0.32,-50.87,-73.3,-0.02,40.735329866409
0.05,-0.2,-0.4,-36.26,-54.39,-0.55,40.785021543503
0.06,-0.16,-0.38,11.37,-90.36,53.92,40.830998182297
0.09,-0.11,-0.31,18.81,-88.79,53.71,40.850942611694
1.09,0.6,0.73,-26.54,-59.27,196.52,40.885110855103
2,2,1.4,112.84,172.67,-227.62,40.935158014297
2,2,1.85,-258.9,-306.45,-179.64,40.983380556107
2,2,1.38,-325.88,-454.51,-98.86,41.033948421478
1.4,1.02,0.55,10.1,237.54,-174.52,41.082067012787
0.5,-0.18,0.49,-45.01,25.75,-258.03,41.124179124832
0.53,-0.27,0.29,-50.92,66.42,-268.95,41.153303146362
-0.07,-0.33,-0.13,-16.28,251.4,-41.79,41.186069250107
-0.53,-0.19,0.02,-49.3,181.67,102.59,41.211124420166
-0.45,-0.15,-0.03,-112.14,42.01,1.74,41.237714767456
0,-0.18,-0.29,-106.92,-72.95,-134.44,41.278461694717
0.22,-0.15,-0.39,-43.73,-49.15,-148.37,41.326951980591
-0.1,-0.05,0.09,-21.21,47.03,18.88,41.3721139431
-0.18,-0.05,0.13,-66.51,20.68,51.51,41.431990861893
-0.08,-0.14,0.03,-169.52,-59.32,14.69,41.467050790787
0.86,0.63,0.51,-211.06,2.54,-65.73,41.497385263443
1.5,0.82,0.77,-235.56,77.34,-7.45,41.538496255875
2,2,2,-129.99,-24.16,-7.36,41.587367773056
2,2,1.2,64.59,211.87,-547.09,41.639436244965
1.74,2,1.3,56.79,280.31,-76.23,41.682273864746
0.62,0.93,0.68,73.25,42.31,-303.99,41.718470096588
0.61,0.52,0.16,52.77,45.96,-262.09,41.771816968918
0.26,-0.13,-0.36,-30.84,123.17,-132.96,41.8215944767
0.14,-0.3,-0.36,-37.76,144.5,-64.03,41.875025510788
-0.5,-0.34,-0.15,-41.18,144.25,192.76,41.931458473206
-0.55,-0.34,-0.1,-47.53,103.43,195.39,41.984188318253
-0.14,-0.29,-0.02,-66.86,-135.79,79.56,42.01876282692
0.23,-0.19,-0.27,61.52,-63.96,52.76,42.055139064789
0.21,-0.18,-0.24,66.01,-60.25,60.49,42.116827011108
0.02,-0.11,-0.06,45.68,-51.69,104.07,42.170139312744
0.03,-0.12,-0.03,-22.98,-115.56,132.73,42.225223779678
0.38,0.09,0.08,-79.36,-105.53,134.46,42.276455163956
1.25,0.73,0.77,-82.57,-37.9,66.75,42.317664146423
2,2,1.41,76.1,18.77,-509.13,42.353476762772
2,2,1.45,79.61,93.23,-547.09,42.390850067139
2,2,0.08,-98.22,219.92,-204.35,42.429255008698
0.59,0.71,-0.1,-82.13,-66.85,-22.9,42.477708101273
0.3,0.25,0.07,-40.97,-17.76,-230.69,42.51272559166
0.07,-0.25,0.08,-102.69,56.34,-78.73,42.545223474503
-0.08,-0.43,0.02,-108.1,47.32,32.2,42.579833030701
-0.06,-0.44,0.02,-104.03,36.86,40.47,42.614609241486
-0.06,-0.46,0.03,-104.16,22.28,44.49,42.662236452103
0.14,-0.56,-0.07,-89.15,-61.9,36.23,42.709598302841
0.18,-0.44,-0.18,15.66,17.23,19.56,42.756759166718
0.12,-0.26,-0.06,34.07,37.76,43.78,42.808071374893
0.08,-0.07,0.05,-53.24,-59.5,133.25,42.860636711121
0.07,-0.06,0.05,-58.08,-56.37,127.25,42.916753530502
0.16,0.21,0.12,-140.74,-55.4,86.69,42.983903169632
0.51,0.52,0.24,-154.94,-35.85,19.04,43.050190210342
1.58,1.68,0.82,-178.92,40.24,279.37,43.103034734726
2,2,1.49,91.78,76.28,-127.82,43.155976295471
2,2,0.51,-86.13,198.56,-453.94,43.199672460556
1.74,2,0.14,-90.77,76.1,327.95,43.236679553986
0.37,0.16,0.44,43.35,102.76,-415.35,43.264804124832
0.75,0.08,0.11,-19.79,71.87,-400.61,43.307476758957
-0.03,-0.4,0,-1.68,177.72,62.18,43.344854354858
-0.2,-0.09,0.13,-97.15,-7.38,12.44,43.380761861801
-0.13,0.03,0.06,7.29,56.63,91.51,43.418728351593
-0.18,0.03,0.07,-15.64,31.55,98.23,43.460275888443
-0.2,0.03,0.07,-21.73,23.28,98.72,43.502043962479
-0.21,0.01,0.08,-50.11,-13.26,90.59,43.534633398056
-0.17,0.01,0.05,-67.62,-38.85,68.76,43.57621216774
-0.15,0.02,0.03,-73.23,-44.86,55.17,43.605174064636
-0.02,0.06,-0.04,-77.87,-40.4,19.68,43.643436431885
-0.07,0.86,0.16,-89.03,28.82,-65.39,43.684060096741
0.57,1.22,0.8,-388.54,-81.87,29.66,43.727513551712
0.71,1.03,0.87,-401.67,-117.75,176.49,43.770065784454
2,2,1.94,96.03,272.34,-547.09,43.808744192123
0.31,1.15,0.44,-135.01,-40.01,334.67,43.841684818268
-0.2,0.13,0.06,14.12,48.77,-491.06,43.876904010773
0.02,0.15,0.08,-17.97,-73.62,-453.54,43.933115243912
0.22,0.09,0.1,-71.62,-131.55,-282.37,43.989278554916
0.24,-0.11,-0.06,-134.08,-141.59,-81.16,44.026469230652
-0.06,-0.02,0,-9.76,-114.98,50.73,44.057768344879
0.07,-0.05,-0.03,-40.8,-159.18,44.38,44.09108042717
0.12,-0.07,0.01,-49.59,-156.97,35.94,44.11875295639
0.14,-0.01,0.14,-65.88,-150.22,29.36,44.161459445953
0.1,0.03,0.26,-91.24,-150.43,30.29,44.197639226913
0.1,0.05,0.3,-100.45,-154.48,28.64,44.241886377335
0.13,0.1,0.41,-135.19,-158.88,15.95,44.288838148117
0.83,0.53,0.92,-214.28,-61.24,182.26,44.344444036484
1.15,0.86,1.69,-262.03,65.72,453.45,44.396664142609
2,2,0.71,79.77,426.54,-547.09,44.462802410126
0.72,2,1.68,16.99,253.37,167.85,44.539527416229
0.88,1.89,1.13,-41.15,-54.1,-177.38,44.597631931305
1,1.63,1,-24.84,-62.71,-215.15,44.634106636047
0.57,0.87,0.46,94.21,163.99,-308.73,44.669988632202
-0.21,0.01,0.09,-118.61,-51.47,158,44.706825971603
-0.07,-0.21,-0.21,-100.66,-73.76,-121.59,44.770638465881
-0.34,-0.24,0.1,-29.29,3.69,104.5,44.833745956421
-0.03,-0.39,-0.06,5.34,-51.91,-56.46,44.884830236435
-0.03,-0.34,-0.04,86.87,-34.95,4.49,44.923565864563
-0.08,-0.29,0.02,83.02,-43.08,16.18,44.96847319603
-0.07,-0.24,0.05,73.61,-60.25,12,45.015835762024
-0.06,-0.23,0.07,71.03,-63.9,8.14,45.064232349396
0.09,-0.04,0.14,18.29,-60.33,30.84,45.116903066635
0.23,0.12,0.11,-45.62,-98.48,78.81,45.16144990921
0.47,0.39,0.22,-37.45,-48.56,44.62,45.206299304962
0.55,1.12,1.47,-290.46,135.76,202.21,45.250058889389
1.79,2,1.31,-370.68,378.53,28.49,45.299688100815
1.92,2,1.65,-316.81,51.87,-42.81,45.339149713516
2,2,0.55,44.91,56.97,-374.63,45.376282453537
2,2,0.88,99.66,226.38,-61.09,45.418471097946
0.24,0.88,1.08,97.45,-25.66,-230.2,45.463859558105
0.36,0.05,0.33,-24.23,-91.82,-249.41,45.506644010544
0.25,-0.12,0.29,-46.14,-38.8,-131.02,45.537213087082
-0.12,-0.25,0.05,-145.97,50.13,52.55,45.567807912827
-0.12,-0.3,-0.01,-106.49,64.38,79.83,45.598019838333
-0.15,-0.23,-0.08,-82.34,57.61,68.59,45.625730991364
-0.03,-0.16,-0.28,-35.84,-0.24,-20.51,45.662097454071
0,-0.16,-0.3,-22.11,-8.43,-32.51,45.719129800797
0.27,0.02,-0.22,28.38,-30.98,-70.63,45.775376558304
0.28,0.07,-0.24,14.06,-35.96,-25.73,45.830835580826
0.08,0.09,0.02,-68.97,-104.36,61.74,45.871712684631
0.34,0.12,0.27,-91.36,-79.17,4.69,45.910745620728
1.1,0.59,1.17,-119.47,0.27,-6.99,45.948722600937
2,2,2,-227.94,-53.95,150.72,45.976317644119
2,2,2,-199.88,-85.52,33.74,46.041768074036
1.64,2,0.69,7.95,538.6,-88.14,46.111078500748
0.03,2,0.95,-140.2,-137.32,445.6,46.161762237549
1.01,0.21,0.11,-11.62,-43.35,-547.09,46.215843439102
0.45,0.02,0.19,105.72,134.57,-196.4,46.250219583511
0.22,-0.1,0.15,89.78,112.79,-35.35,46.285785198212
-0.03,-0.3,0.08,63.31,145.03,108.43,46.32176399231
-0.3,-0.32,-0.13,120.15,194.5,117.28,46.357855319977
-0.31,-0.31,-0.14,120.15,188.24,124.9,46.384221553802
-0.09,-0.15,-0.22,28.53,-36.91,75.78,46.420071363449
0.26,-0.12,-0.36,60.32,-34.11,-12.46,46.459327697754
0.46,0.06,-0.23,154.24,26.24,0.79,46.523687839508
0.13,0.19,0.13,-3.91,-32.1,119.89,46.570700645447
0.35,0.04,0.08,-35.39,-25.73,97.98,46.60323381424
0.32,0.14,0.26,-40.19,9.57,90.32,46.636869668961
2,0.43,1.52,-76.95,-20.24,138.81,46.664667844772
2,2,0.73,-27.61,62.6,-327.57,46.705888748169
2,2,0.17,114.39,538.6,-547.09,46.748796224594
1.04,1.31,-0.48,-114,52.34,268.38,46.792464017868
0.22,-0.33,-0.1,106.09,103.84,27.23,46.825731992722
-0.53,-0.02,0.39,239.49,146.85,-94.15,46.877971887589
-0.52,0.14,0.43,116.23,6.02,-136.34,46.934784650803
-0.04,0.14,0.13,18.33,-24.01,-208.23,46.997102499008
0.15,-0.22,0.14,109.55,270.74,-5.24,47.047288417816
0.08,-0.14,0.12,88.73,254.85,55.11,47.079746961594
0.25,-0.18,-0.24,29.95,151.69,33.08,47.119368314743
0.03,-0.12,-0.18,90.56,172.44,-0.26,47.146293640137
0.32,-0.02,0.06,58.1,215.14,-22.69,47.181169748306
0.32,-0.02,0.06,56.5,219.9,-18.81,47.217263221741
0.31,0.02,0.13,53.89,231.23,4.12,47.274453163147
0.52,0.17,0.79,20.53,132.42,105.92,47.331048965454
2,1.22,1.38,-46.52,392.54,104.91,47.397566556931
2,2,1.71,-90.46,145.6,-82.73,47.435277223587
2,2,-0.18,-74.17,371.32,-61.41,47.464546918869
0.14,0.46,0.03,-162.66,-282.59,181.66,47.490128993988
0.17,0.17,0.03,-176,-319.87,198.53,47.525503396988
0.21,-0.23,0.05,-190.83,-331.66,192.82,47.565835952759
0.17,-0.76,-0.27,116.18,333.81,-284.52,47.607846498489
-0.19,0.15,-0.2,-16.6,84.22,96.24,47.66134929657
0.01,0.02,-0.03,-2.43,-111.35,-51.38,47.70441031456
1.55,0.66,0.38,-27.74,-70.25,-29.33,47.758279561996
2,0.94,0.93,97.51,154.22,64.94,47.819518089294
2,2,1.51,164.48,148.38,-19.56,47.87732219696
2,2,2,124.07,95.32,-267.6,47.941276311874
2,2,2,61.57,53.21,-449.68,47.98917889595
2,2,0,-18.74,456.44,146.38,48.030510663986
-0.43,0.71,0.63,50.84,173.18,-281.15,48.064573526382
-0.44,0.47,0.68,-49,4.65,-418.66,48.098117113113
0.3,0.15,0.39,-174.26,-177.75,-404.49,48.133898258209
0.62,-0.05,0.15,-195.3,-122.97,-211.59,48.17206287384
0.51,-0.08,0.07,-202.48,-46.75,-80.61,48.224571943283
0.17,-0.18,-0.09,-162.34,-22.8,93.57,48.265652418137
0.16,-0.18,-0.09,-156.4,-20.69,100.58,48.317852258682
0.02,-0.23,-0.1,-50.17,142.09,33.28,48.372960090637
-0.16,-0.15,-0.11,-28.13,77.2,28.96,48.410137414932
0.17,-0.21,-0.25,-9.96,-43.99,8.43,48.451856851578
0.03,-0.13,-0.15,11.45,-26.56,34.69,48.482181549072
-0.19,0.03,0.02,-38.11,-76.6,63.34,48.525887489319
0.01,0.13,-0.09,-101.76,-80.4,-1.91,48.563820123672
0.22,0.45,0.04,-133.38,-78.04,-30.75,48.593797683716
2,2,0.79,-258.39,-170.51,209.92,48.624222755432
2,2,1.29,-162.92,-461.93,-255.88,48.653192281723
2,2,0,-163.91,-226.07,-538.49,48.693516731262
0.65,1.99,0.77,-6.45,97.67,-153.33,48.737207889557
0.4,0.97,0.46,-172.17,-221.24,-233.93,48.798867225647
0.83,-0.24,-0.02,-130.98,-186.39,-310.61,48.864662647247
0.54,-0.14,-0.1,-50.43,75.73,-315.73,48.919368982315
0.38,-0.14,-0.1,-27.19,96.3,-226.84,48.956784725189
-0.03,-0.22,0.04,-38.14,36.8,81.19,48.999013185501
-0.16,-0.24,-0.02,-68.66,-51.64,77.42,49.038256883621
-0.03,-0.24,-0.13,-41.87,-77.53,-26.37,49.084206342697
-0.01,-0.12,-0.06,-28.26,-82.59,-6.73,49.136287927628
-0.03,-0.01,-0.03,-42.55,-58.63,41.3,49.174763679504
0.14,0.41,0.17,-113.23,-60.39,27.82,49.201617956161
1.91,1.34,0.04,-54.37,-59.79,204.44,49.236826181412
2,2,1.34,-188.61,80.57,-520.78,49.277865886688
2,2,0.62,-281.9,-56.39,-547.09,49.31777215004
1.2,1.24,-0.21,-151.5,331.52,91.66,49.366913080215
0,0.72,0.34,-257.68,-8.34,-173.99,49.424336910248
0.53,-0.11,-0.31,-385.47,-148.37,-121.83,49.465003013611
-0.44,-0.35,0.05,-100.23,50.63,12.67,49.506464242935
-0.39,-0.37,0.03,-101.88,10.21,-3.82,49.554787397385
-0.29,-0.4,-0.02,-99.23,-35.3,-36.69,49.59005689621
-0.26,-0.4,-0.03,-94.92,-49.21,-50.06,49.624560832977
0.13,-0.28,-0.25,-1.81,-59.29,-73.41,49.673906803131
0.06,-0.22,-0.22,35.29,-27.58,-41.41,49.722356557846
-0.08,-0.03,-0.16,29.35,-56.07,28.15,49.770079851151
-0.15,0.1,-0.07,-66.42,-125.69,29.25,49.818141460419
0.44,0.65,-0.03,-159.59,-201.47,-32.15,49.864573001862
1.43,1.91,0.2,-50.84,-67.99,-129.12,49.906715393066
2,2,-0.55,-23.21,-37.7,20.5,49.936753034592
2,2,-0.41,-0.78,42.44,53.94,49.961906433105
1,1.73,0.26,20.85,208.1,-113.19,49.996274232864
0.47,0.94,0.37,-65.38,78.05,-184.64,50.050502538681
0.22,0.07,0.07,-249.18,-40.17,-63.64,50.091285943985
0.04,-0.26,-0.02,-281.09,-26.28,-17.41,50.124554395676
-0.1,-0.41,0.01,-262.66,-25.67,20.18,50.163467884064
-0.21,-0.52,0.09,-242.66,-52.25,70.4,50.222335100174
-0.08,-0.55,-0.09,-187.04,-108.27,-18.35,50.274564981461
-0.01,-0.5,-0.15,-158.45,-79.17,-89.1,50.320915699005
0.25,-0.41,-0.3,-52.03,-88.19,-99.62,50.376178741455
0.2,-0.24,-0.24,32.55,19.75,-6.43,50.410129070282
0.12,0.16,-0.16,15.52,-29.62,122.4,50.443791389465
1.82,2,0.25,44.33,-80.62,202.12,50.48811507225
2,2,0.45,70.32,61.76,-547.09,50.540096759796
2,2,-0.19,-216.66,268.42,-3.7,50.578726530075
0.63,1.52,-0.12,-236.49,100.21,-9.82,50.613843202591
0.32,-0.11,-0.14,-156.97,52.74,-254.12,50.664075613022
0.28,-0.16,-0.16,-145.15,56.88,-236.43,50.71059679985
0.06,-0.45,-0.11,-102.42,70.36,-106.2,50.745129585266
0.03,-0.46,-0.11,-99.21,71.11,-98.69,50.794282674789
-0.08,-0.54,-0.02,-35.48,68.73,-94.6,50.848358154297
-0.13,-0.54,-0.09,-9,-31.03,43.8,50.895846605301
0.08,-0.36,-0.06,-1.23,-60.54,14.09,50.932797431946
0.14,-0.19,-0.07,19.26,-3.03,22.21,50.966538667679
-0.04,0.12,0.15,-22.36,30.04,103.11,51.008819818497
-0.03,0.23,0.13,-33.91,32.83,94.78,51.043726921082
0.6,0.9,0.46,-83.38,71.28,0.23,51.092150688171
2,2,0.8,251.78,538.6,-391.89,51.125166416168
2,2,0.77,254.73,538.6,-470.43,51.157400846481
2,2,-0.41,-299.13,-461.93,-386.28,51.201902389526
2,2,-0.91,-252.49,-461.93,-374.54,51.246000766754
-0.04,0.11,0.66,-124.02,20.02,393.2,51.305877685547
-0.41,-0.74,0.3,-142.6,128.24,-153.54,51.349891662598
-0.24,-0.64,0.07,-76.07,136.73,-342.75,51.39594244957
-0.02,-0.43,-0.02,-30.02,140.12,-317.16,51.429471492767
-0.15,-0.51,-0.16,-156.95,-21.98,41.49,51.454519271851
0.05,-0.56,-0.39,-73.47,-22.72,78.67,51.487155914307
-0.1,-0.4,-0.23,-49.87,-29.96,169.1,51.521499156952
-0.21,-0.24,-0.14,-116.69,-121.96,242.36,51.581168174744
-0.15,-0.23,-0.14,-130.94,-134.91,222.15,51.613693714142
1.31,0.61,0.3,-171.38,-210.22,146.38,51.667868852615
2,0.83,0.83,117.55,136.21,-49.68,51.717130899429
2,2,1.46,-79.42,-198.07,-219.59,51.769781112671
1.54,1.75,0.39,-89.52,105.51,186.06,51.820357322693
0.18,0.73,0.42,151.58,41.11,-376.49,51.859124898911
0.58,0.54,0.18,10.71,-31.09,-400.11,51.888831615448
0.07,-0.29,0.01,-88.34,178.68,73.54,51.916939973831
-0.18,-0.33,-0.02,-102.17,178.04,75.69,51.96275806427
-0.19,-0.33,-0.03,-105.47,171.6,75.78,51.99272441864
-0.26,-0.37,-0.03,-117.53,126.21,82.29,52.03290772438
-0.01,-0.44,-0.15,-74.49,-15.41,-9.45,52.07541513443
-0.06,-0.4,-0.14,-75.68,-24.16,45.4,52.104672431946
-0.12,-0.23,-0.02,-62.16,-20.88,136.41,52.133064985275
-0.13,-0.16,0.02,-66.83,-12.07,133.04,52.176225662231
0.37,0.58,0.18,-326.07,-76.97,193.6,52.220743179321
2,2,1.17,93.51,525.18,48.5,52.281322240829
2,2,1.78,48.32,488.15,65.3,52.331252813339
2,2,0.75,-20.4,-85.52,-286.57,52.387729644775
2,2,0.55,45.17,-42.43,-392.58,52.437933921814
0.59,0.91,0.27,87.45,-143.32,-412.67,52.472092628479
0.56,0.73,0.32,55.87,-166.37,-372.93,52.510467529297
0.34,-0.36,0.15,-110.51,55.46,-81.36,52.553223848343
0.04,-0.35,0.11,-100.83,130.42,13.98,52.593551635742
-0.2,-0.28,0.17,-111.68,86.16,147.42,52.63461971283
-0.17,-0.3,0.03,-135.19,27.18,139.57,52.678458690643
0.07,-0.28,-0.17,-87.91,11.66,33.83,52.727159500122
0.08,-0.15,-0.15,-74.43,45.46,12.56,52.771219015121
0.06,-0.13,-0.15,-77.26,42.71,24.67,52.821266174316
0.24,0.06,0.01,-138.11,-19.26,121.86,52.870458364487
0.68,0.53,0.24,-164.28,-26.75,159.48,52.899474620819
2,2,1.18,189.31,88.65,-255.7,52.940373659134
2,2,1.45,202.61,87.44,-547.09,52.984735250473
2,2,0.47,-77.59,-196.05,-96.25,53.039118528366
0.81,0.95,0.35,54.74,3.26,-463.59,53.089821100235
0.76,0.47,0.19,-39.67,27.6,-474.89,53.120491504669
0.32,-0.17,-0.05,-114.05,166.97,-107.13,53.154207468033
-0.07,-0.27,-0.09,-103.04,139.06,76.41,53.186152696609
-0.18,-0.29,-0.1,-100.52,131.26,39.16,53.22070479393
-0.06,-0.31,-0.18,-104.37,-20.66,-14.89,53.266765356064
0.08,-0.32,-0.23,-100,-66.37,-12.28,53.314264774323
0.2,-0.37,-0.26,-67.97,-42.82,14.78,53.366428136826
0.09,-0.35,-0.22,-18.2,-9.5,88.98,53.411604881287
-0.14,-0.27,0.01,-51.35,-65.47,162.81,53.452059745789
-0.15,0.01,0.6,-273.61,-243.62,222.59,53.495239257812
2,2,0.97,220.12,280.53,-224.29,53.541204214096
2,2,1.37,200.07,427.26,-338.12,53.587358951569
2,2,0.19,-80.95,4.22,42.5,53.622692108154
0.57,1.71,0.36,-124.07,86.1,-212.34,53.653189897537
0.55,0.52,0.07,-198.16,-55.49,-216.72,53.686730384827
0.46,0.11,-0.03,-199.26,-8.97,-169.96,53.728510141373
0.03,-0.4,-0.16,-122.75,158.88,-228.81,53.771414041519
-0.01,-0.43,-0.17,-117.03,151.64,-212.37,53.83814406395
0.06,-0.6,-0.23,-103.21,39.96,-114.46,53.88715839386
0.26,-0.72,-0.43,-46.23,-50.01,-59.8,53.931251049042
0.3,-0.65,-0.42,11.55,-17.32,-33.07,53.984623193741
0.01,-0.28,-0.21,71.55,-39.35,113.62,54.020998954773
0.01,0.03,0.04,-15.38,-112.68,129.56,54.061469078064
1.37,1.26,0.27,-223.38,-320.45,285.39,54.100075721741
1.85,1.27,0.31,-189.35,-263.17,292,54.149655103683
2,2,1.09,136.52,303.09,-138.77,54.186203718185
2,2,0.24,-162.75,-266.56,-116.86,54.227843761444
0.09,0.89,0.15,38.94,9.21,-97.6,54.286477327347
0.21,0.76,0.14,38.21,9.17,-210.83,54.339382648468
0.33,-0.09,-0.25,-65.74,116.74,-221.21,54.39583325386
-0.16,-0.57,-0.17,-23.33,60.53,-24.93,54.449772834778
-0.22,-0.6,-0.12,-17.52,22.09,-14.83,54.497150421143
-0.11,-0.64,-0.2,-15.77,-65.04,-55.44,54.542841911316
0.11,-0.53,-0.14,44.94,-28.17,-52.98,54.592807292938
0.04,-0.32,0.01,34.62,-18.59,17.72,54.625821113586
0.03,-0.23,0.07,13.02,-23.08,59.34,54.655874490738
0.05,0.05,0.23,-20.8,16.31,67.72,54.703490257263
1.16,1.19,0.46,-76.97,-90.92,102.88,54.750728845596
2,1.49,0.76,58.81,157.4,-4.95,54.798233509064
2,2,0.67,-110.66,369.99,-379.36,54.851239442825
1.52,2,-0.86,-137.38,314.65,261.77,54.907570123672
0.93,1.79,-0.66,-58.25,351.06,67.2,54.959931373596
0.17,0.3,-0.02,-167.97,55.64,-256.25,55.012461900711
0.2,-0.03,-0.07,-202.6,22.53,-169.44,55.066088914871
-0.07,-0.66,-0.27,-123.19,189.25,-139.24,55.108045339584
-0.32,-0.44,-0.2,-85.59,68.85,69.08,55.147672653198
-0.3,-0.36,-0.19,-126.97,-70.25,106.72,55.199828624725
0.03,-0.39,-0.3,-145.53,-170.04,21.57,55.251135587692
0.2,-0.39,-0.37,-45.74,-129.15,-4.23,55.296548128128
0.21,-0.26,-0.27,30.35,-81.08,39.94,55.326114416122
-0.05,0.04,-0.04,-14.97,-100.91,119.83,55.357368707657
0.57,0.68,0.15,-93.74,-157.9,200.47,55.389401435852
1.03,1.05,0.33,-85.79,-146.39,227.31,55.422623157501
2,2,0.99,184.24,358.68,-547.09,55.469485759735
2,2,0.49,1.69,-105.81,-89.25,55.519439697266
1.34,1.29,0.54,-43.07,-81.59,23.71,55.57369017601
0.22,-0.38,0.11,-75.09,220.38,-187.86,55.624437093735
0.15,-0.42,0.06,-76.43,223.25,-173.77,55.655991315842
-0.15,-0.63,-0.02,-53.53,137.23,-98.96,55.697573661804
-0.08,-0.63,-0.13,-119.5,20.16,-81.57,55.727036952972
-0.07,-0.65,-0.13,-125.3,5.15,-75.97,55.751604318619
0.25,-0.63,-0.34,-41.24,-43.2,10.64,55.799154281616
0.07,-0.4,-0.14,-5.3,5.28,88.09,55.83796453476
-0.08,-0.27,-0.01,3.25,-36.94,159.6,55.874679327011
-0.13,-0.07,0.07,-18.72,-45.96,77.85,55.903669595718
1.39,1.46,0.32,-98.83,-85.9,80.98,55.931112766266
2,1.92,0.69,-45.09,31.76,44.78,55.99357676506
2,2,1.01,-65.23,242.88,-231.01,56.04084277153
2,2,-0.11,-142.58,217.26,350.82,56.096903800964
0.42,0.86,0.27,-4.14,231.14,-90.02,56.133776903152
0.25,0.4,0.18,-65.74,182.63,-380.87,56.164666652679
0.23,0.16,-0.01,-120.31,169.58,-319.02,56.200560331345
-0.06,-0.53,-0.11,-109.52,178.83,-85.16,56.239530086517
-0.19,-0.53,-0.1,-15.47,217.02,-41.62,56.271960496902
-0.32,-0.4,0.05,3.42,129.12,-31.67,56.306540489197
-0.12,-0.38,-0.04,-71.36,-59.81,-65.27,56.345436573029
0.31,-0.42,-0.35,-52.87,-66.48,-73.25,56.396336317062
0.17,-0.28,-0.26,30.79,36.54,32.43,56.449164867401
0,-0.13,-0.08,-42.87,-25.95,195.54,56.498031377792
0.04,-0.07,-0.09,-86.51,-74.13,223.07,56.533934831619
0.53,0.44,0.11,-128.97,-92.16,215.85,56.566850423813
2,2,1.22,91.77,279.12,-547.09,56.610761165619
1.84,2,1.28,-105.26,-262.72,86.76,56.65062379837
2,1.79,0.59,-204.58,-173.24,36.58,56.692507505417
0.7,0.74,0.55,-60.68,14.6,-38.43,56.738419055939
0.37,0.2,0.43,-176.61,-60.42,-101.09,56.782562494278
0.31,-0.24,0.15,-246.14,-62.07,-141.67,56.822430849075
-0.13,-0.54,-0.02,-50.03,113.69,-143.33,56.853317260742
-0.19,-0.51,0.02,-34.83,107.34,-140.32,56.883273601532
-0.01,-0.48,-0.25,-91.93,-31.73,-170.37,56.925121545792
0.23,-0.58,-0.41,-46.77,-53.96,-65.77,56.964051246643
-0.01,-0.29,-0.09,20.53,-22.2,147.19,56.999925613403
-0.09,-0.22,0.01,-15,-63.56,183.1,57.036824226379
-0.11,-0.09,0.03,-67.84,-130.56,130.59,57.074301958084
0.03,0.09,0.1,-83.64,-173.69,41.54,57.122174024582
2,2,1.32,117.51,-129.84,22.18,57.154092311859
2,2,0.55,-73.33,428.82,50.99,57.189284563065
2,2,0.44,-106.39,401.49,155.3,57.231143474579
-0.26,0.92,0.26,-58.25,267.89,-101.79,57.267048835754
-0.36,0.7,0.34,-119.52,151.87,-159.96,57.303947210312
0.32,-0.56,-0.57,-236.87,54.25,-300.54,57.348862409592
-0.21,-0.63,-0.23,-17.85,168.21,-163.42,57.403684616089
-0.39,-0.55,-0.11,-13.13,131.66,-119.04,57.456557750702
-0.35,-0.5,-0.08,-135.94,-190.36,15.02,57.499939441681
0.2,-0.48,-0.33,-99.35,-238.27,-62.02,57.538984298706
0.26,-0.45,-0.34,-57.42,-189.72,-69.01,57.578012466431
0.09,-0.19,-0.11,93.52,-46.92,26.2,57.616598844528
0.01,0.17,0.1,53.28,7.09,52.4,57.652192831039
2,2,1.72,49.34,197.35,-115.33,57.68773317337
2,2,1.46,49.68,445.37,-234.58,57.74303650856
2,2,1.03,44.32,428.1,-202.08,57.797474622726
1.74,2,1.03,-131.03,15.58,7.14,57.83763885498
0.94,0.68,-0.14,57.29,35.4,-55.96,57.863611936569
0.25,0.19,0.14,80.93,59.75,-253.96,57.892930984497
0.18,-0.09,0.13,-41.93,82.62,-173.41,57.947067022324
-0.1,-0.26,0.04,-83.48,75.55,13.94,57.999252080917
-0.21,-0.29,0.03,-85.38,46.74,45.36,58.040268421173
-0.05,-0.38,-0.16,-77.74,-29.5,-42.84,58.085473060608
-0.01,-0.38,-0.17,-72.49,-28.42,-51.36,58.127942800522
0.12,-0.31,-0.23,-35.62,4.54,-43.28,58.174564361572
0.02,-0.15,-0.1,-38.4,-13.7,89.97,58.219670057297
0,-0.13,-0.06,-56.29,-29.81,118.82,58.263516902924
1.21,0.71,0.47,-167.26,-47.3,98.87,58.30707192421
1.97,1.4,1.11,-172.4,-75.99,208.43,58.35581612587
1.65,2,0.73,-39.76,58.88,-189.39,58.405467271805
1.24,2,0.14,-130,-17.47,-56.69,58.444329738617
0.92,1.23,-0.02,-113.1,27.29,-38.52,58.480362892151
-0.27,-0.21,0.09,-57.65,177.86,-202.43,58.517373561859
-0.21,-0.39,-0.14,-56.25,134.56,-123.59,58.552661180496
-0.1,-0.33,0.05,-32.03,103.15,-100.66,58.602941036224
-0.06,-0.33,0.11,-48.74,75.99,-65.35,58.642150402069
0.05,-0.48,-0.06,-48.28,-6.56,38.61,58.678815603256
0.2,-0.48,-0.19,8.39,-11.75,27.07,58.711756944656
0.2,-0.4,-0.21,43.78,17.78,47.05,58.765737295151
0.1,-0.27,-0.17,64.16,23.81,132.32,58.815695762634
0.03,-0.04,-0.02,-37.88,-30.69,195.98,58.859717130661
