0.06,0.96,-0.32,-0.8,8.38,3.82,139.27476596832
0.06,0.97,-0.31,0,6.61,4.92,139.31274032593
0.06,0.97,-0.33,0.03,-11.95,10.83,139.36688613892
0.05,0.97,-0.32,1.02,-12.24,11.54,139.40264034271
0.08,0.97,-0.3,0.54,-2.75,5.3,139.43616485596
0.08,0.97,-0.29,1.37,-0.21,6.12,139.47288799286
0.07,0.97,-0.31,-1.64,1.25,4.38,139.5148100853
0.06,0.96,-0.32,1.7,-1.48,7.79,139.55493187904
0.07,0.97,-0.31,1.35,-6.94,8.99,139.58850574493
0.07,0.98,-0.32,1.28,-5.28,8.31,139.6262280941
0.08,0.98,-0.3,2.68,7.03,4.28,139.65359950066
0.08,0.96,-0.32,0.87,1.45,5.74,139.70649838448
0.07,0.98,-0.3,1.87,-2.7,9.53,139.73832511902
0.06,0.98,-0.29,0.48,-0.52,8.72,139.79759907722
0.08,0.97,-0.32,1.08,0.84,7.57,139.84424471855
0.06,0.96,-0.3,-0.3,-2.53,6.9,139.88608193398
0.07,0.96,-0.3,-0.36,-2.78,6.49,139.93260455132
0.07,0.97,-0.31,2.73,-9.14,10.29,139.98345732689
0.08,0.99,-0.3,2.77,-3.52,8.49,140.03114700317
0.05,0.97,-0.31,-4.51,2.57,2.76,140.06265735626
0.05,0.97,-0.31,-3.59,1.36,3.3,140.09319424629
0.06,0.97,-0.31,2.87,-3.36,9.13,140.13440895081
0.06,0.97,-0.32,1.77,-4.9,10.2,140.18124580383
0.06,0.97,-0.31,1.69,-6.3,9.73,140.2279484272
0.09,0.97,-0.3,5.72,0.23,8.93,140.27376317978
0.04,0.98,-0.27,4.1,7.79,6.57,140.30504059792
0.04,0.99,-0.28,0.1,5.7,2.31,140.34991908073
0.07,0.98,-0.32,-4.71,0.72,-0.66,140.37761521339
0.07,0.96,-0.32,3.22,-4.85,12.81,140.41642093658
0.04,0.97,-0.3,2.48,-7.45,11.04,140.45494747162
0.09,0.98,-0.3,3.43,-2.1,6.79,140.48132205009
0.08,0.99,-0.28,2.51,0.42,7.1,140.51530814171
0.08,0.96,-0.33,-0.75,1.62,7.66,140.55845952034
0.06,0.96,-0.32,0.48,-2.73,9.33,140.59798169136
0.07,0.96,-0.31,2.09,-8.12,8.57,140.63972806931
0.08,0.98,-0.28,2.9,-3.04,8.17,140.66693735123
0.07,0.98,-0.28,2.29,-2.1,6.84,140.70151090622
0.05,0.97,-0.31,-1.35,4.64,4.55,140.74886083603
0.06,0.95,-0.34,-1.41,-3.58,6.63,140.78480505943
0.07,0.96,-0.33,1.55,-5.81,8.9,140.80292630196
0.07,0.98,-0.3,0.48,-2.1,6.35,140.83629226685
0.07,0.96,-0.31,0.18,1.5,7.05,140.86562252045
0.06,0.97,-0.31,0.35,-0.94,6.79,140.90903925896
0.07,0.96,-0.31,1.32,-2.84,6.37,140.95655584335
0.07,0.98,-0.32,1.25,-1.26,7.21,141.00065851212
0.07,0.97,-0.3,2.13,-0.17,6.35,141.05302619934
0.07,0.97,-0.3,1.83,1.48,6.15,141.09969735146
0.08,0.98,-0.31,0.8,3.54,3.99,141.14655590057
0.06,0.97,-0.31,0.77,5.94,5.24,141.19215369225
0.06,0.97,-0.32,1.28,5.76,5.13,141.23042821884
0.07,0.97,-0.3,2.21,3.61,4.83,141.25635242462
0.07,0.97,-0.3,-0.48,2.52,4.79,141.27746605873
0.07,0.97,-0.3,0.22,1.33,4.67,141.32376146317
0.07,0.97,-0.31,-0.66,2.95,6.67,141.36403822899
0.07,0.97,-0.31,-0.57,3.58,7.01,141.40728116035
0.06,0.96,-0.32,0.91,1.93,6.15,141.45781612396
0.07,0.96,-0.31,2.01,-0.01,6.35,141.51213121414
0.08,0.96,-0.3,2.54,0.57,6.05,141.5463283062
0.06,0.97,-0.32,1.69,0.26,5.73,141.58209681511
0.07,0.97,-0.31,1.64,0.31,5.76,141.61063194275
0.07,0.97,-0.31,1.41,0.02,6.02,141.64427566528
0.07,0.97,-0.31,1.72,0.38,6.37,141.67412805557
0.07,0.98,-0.31,1.26,3.21,5.19,141.70216560364
0.07,0.97,-0.31,1.89,0.78,5.53,141.72824454308
0.07,0.97,-0.31,1.38,-0.59,6.64,141.75645542145
0.06,0.97,-0.3,1.52,0.75,6.4,141.78238558769
0.06,0.97,-0.3,1.09,0.9,5.86,141.80981254578
0.08,0.97,-0.31,1.55,0.64,6.43,141.8409678936
0.07,0.97,-0.32,0.04,0.05,5.53,141.87500977516
0.07,0.97,-0.3,0.53,1.38,6.02,141.90769505501
0.07,0.97,-0.31,1.05,1.93,5.91,141.94417452812
0.07,0.97,-0.32,1.16,3.04,6.2,141.9764559269
0.08,0.98,-0.31,1.69,4.26,4.67,141.99385714531
0.07,0.97,-0.32,0.91,4.06,4.57,142.04474616051
0.07,0.97,-0.3,1.46,4.06,5.22,142.09316325188
0.06,0.96,-0.32,0.76,-0.93,7.33,142.129560709
0.06,0.97,-0.3,2,-1.72,7.28,142.1873550415
0.07,0.97,-0.31,0.01,2.26,4.95,142.23522734642
0.07,0.97,-0.32,0.3,2.45,5.97,142.26157617569
0.06,0.97,-0.32,1.4,-0.62,7.25,142.32187008858
0.07,0.97,-0.31,0.56,-0.62,5.39,142.36947417259
0.07,0.97,-0.32,0.01,-2.1,7.13,142.41812396049
0.08,0.96,-0.31,0.06,-0.78,5.68,142.45535349846
0.07,0.97,-0.3,0.22,0.43,5.44,142.50838947296
0.06,0.97,-0.32,0.21,-0.73,5.91,142.55717468262
0.06,0.97,-0.31,-0.34,-1.43,6.44,142.61068105698
0.07,0.97,-0.31,-0.19,-1.74,6.44,142.65109419823
0.07,0.97,-0.32,-0.16,-2.84,6.63,142.68731784821
0.07,0.98,-0.32,2.27,-1.58,7.19,142.72368788719
0.06,0.97,-0.31,-0.52,2.48,4.18,142.7675409317
0.06,0.96,-0.31,-0.11,0.92,5.41,142.81281304359
0.06,0.97,-0.31,1.83,-1.97,7.18,142.84615683556
0.06,0.97,-0.31,0.06,-1.83,6.46,142.90677237511
0.07,0.97,-0.31,-0.22,-0.65,6.57,142.95464920998
0.06,0.98,-0.31,0.64,-1.51,5.63,143.00040960312
0.07,0.97,-0.32,-0.48,3.09,5.19,143.04673838615
0.06,0.96,-0.31,-0.83,2.43,5.36,143.07793331146
0.06,0.97,-0.3,0.12,-3.83,6.66,143.10483169556
0.06,0.98,-0.31,-0.3,-3.66,6.31,143.12278652191
0.07,0.97,-0.31,-0.14,-4.7,7.27,143.17028856277
0.07,0.96,-0.31,-0.92,-3.86,8,143.22762179375
0.07,0.97,-0.3,-0.22,-1.86,6.87,143.27549886703
0.06,0.97,-0.3,-1.1,-2.29,6.37,143.32373547554
0.06,0.97,-0.3,1.08,-1.4,8.15,143.3706073761
0.06,0.96,-0.31,1.34,-5.91,9.36,143.40720868111
0.07,0.97,-0.31,1.11,-7.46,8.99,143.42517518997
0.07,0.98,-0.31,-0.48,-3.48,8.06,143.4618704319
0.07,0.97,-0.3,-0.75,-1.87,7.13,143.47490739822
0.07,0.97,-0.32,-0.77,-2.07,7.01,143.51252388954
0.08,0.96,-0.32,0.8,-6.71,11.08,143.54760932922
0.08,0.96,-0.31,2.06,-7.04,11.79,143.61105251312
0.07,1,-0.32,3.26,-1.69,5.08,143.65682649612
0.08,1,-0.3,3.06,-1.66,5.34,143.70584225655
0.05,0.97,-0.28,0.96,11.96,3.85,143.74970245361
0.08,0.97,-0.3,-0.72,0.28,4.81,143.79568791389
0.08,0.96,-0.32,-0.81,2.25,6.24,143.84763288498
0.07,0.97,-0.33,1.51,4.98,5.77,143.89541339874
0.06,0.97,-0.34,1.26,4.75,6.02,143.93325996399
0.07,0.98,-0.32,4.41,-0.81,6.23,143.97440767288
0.07,0.97,-0.29,1.84,5.25,5.91,144.01476335526
0.06,0.98,-0.29,0.58,4.8,5.53,144.06673932076
0.09,0.97,-0.33,-1.15,-3.68,4.08,144.10084843636
0.09,0.97,-0.35,0.87,-1.33,3.7,144.14391183853
0.09,0.97,-0.33,3.32,1.29,6.11,144.17218661308
0.05,0.97,-0.31,5.95,3.71,9.16,144.19980883598
0.08,0.96,-0.3,1.08,6.11,0.52,144.22673892975
0.1,0.95,-0.33,-0.83,-4.88,7.31,144.2555835247
0.1,0.95,-0.33,-0.33,-5.14,8.34,144.28291869164
0.05,0.98,-0.31,5.28,-7.81,11.88,144.3106944561
0.06,0.97,-0.28,2.76,7.3,3.28,144.34060382843
0.08,0.97,-0.33,0.03,6.19,8.84,144.38610935211
0.07,0.97,-0.33,-0.02,4.96,9.68,144.42445039749
0.05,0.96,-0.33,-0.22,0.63,10.61,144.47206449509
0.04,0.97,-0.33,1.17,-2.32,10.09,144.49902510643
0.06,0.97,-0.31,2.65,-10.12,8.12,144.52195835114
0.07,0.98,-0.3,2.35,-5.02,6.76,144.55012726784
0.07,0.98,-0.31,-2.77,-1.86,2.99,144.58981347084
0.07,0.97,-0.33,-2.77,-2.26,4.63,144.63460659981
0.07,0.98,-0.31,0.74,-6.23,8.4,144.66844940186
0.06,0.98,-0.31,-0.28,-5.91,6.67,144.72608423233
0.07,0.97,-0.32,-0.46,-5.02,6.87,144.77087187767
0.07,0.98,-0.32,1.34,-5.62,8.58,144.80192494392
0.06,0.97,-0.32,0.73,-4.62,8.53,144.86170983315
0.06,0.97,-0.31,1.09,-7.42,8.28,144.89098787308
0.09,0.98,-0.3,0.12,-4.07,5.56,144.91094398499
0.08,0.98,-0.31,-0.52,-3.52,5.3,144.95066308975
0.07,0.97,-0.32,-0.05,-3,7.01,145.00110507011
0.07,0.97,-0.31,1.64,-2.99,8.03,145.05361700058
0.07,0.97,-0.32,2.7,5.94,4.14,145.10001063347
0.08,0.96,-0.32,3.41,3.79,5.88,145.14744353294
0.07,0.96,-0.32,2.93,3.62,5.82,145.19325089455
0.07,0.97,-0.3,4.48,3.24,4.9,145.23909926414
0.07,0.97,-0.31,3.96,3.85,4.99,145.27255916595
0.06,0.97,-0.32,2.36,7.79,5.28,145.33758282661
0.07,0.97,-0.32,3.69,6.05,4.9,145.37522983551
0.07,0.97,-0.31,2.8,8.14,4.66,145.43357872963
0.07,0.97,-0.32,2.91,6.37,5.85,145.48102998734
0.07,0.97,-0.32,2.87,7.29,5.12,145.52389907837
0.07,0.97,-0.32,1.93,7.06,4.84,145.56948399544
0.06,0.96,-0.31,1.38,5.22,5.66,145.58839988708
0.08,0.98,-0.34,0.83,2.51,4.32,145.64809632301
0.04,0.96,-0.29,12.29,12.32,6.73,145.692964077
0.03,0.97,-0.28,10.96,11.38,5.57,145.72075080872
0.05,0.97,-0.27,0.64,4.69,-3.04,145.75494742393
0.08,0.95,-0.35,-1.94,-6.9,12.28,145.78808140755
0.06,0.96,-0.34,-3.2,-12.75,10.66,145.84961676598
0.05,0.97,-0.34,-2.66,-12.5,11.37,145.87527871132
0.08,0.96,-0.34,-0.31,-15.02,8.96,145.93455266953
0.08,0.98,-0.29,2.79,-3.36,9.86,145.98042058945
0.07,0.98,-0.29,0.04,-3.02,8.92,146.00819063187
0.06,0.97,-0.33,0.04,-3.69,7.53,146.04206371307
0.07,0.98,-0.3,-1.96,-2.26,5.51,146.07681369781
0.06,0.97,-0.32,-2.59,-1.23,5.21,146.12900090218
0.08,0.96,-0.32,-1.2,-2.21,6.03,146.18360948563
0.08,0.97,-0.31,-1.15,-1.58,6.17,146.2271437645
0.05,0.96,-0.33,-1.46,1.82,6.76,146.27426052094
0.07,0.97,-0.33,-0.31,2.09,5.59,146.30835175514
0.07,0.98,-0.32,-1.62,3.21,5.68,146.36429858208
0.07,0.96,-0.32,-0.97,1.48,5.73,146.39402008057
0.06,0.97,-0.31,-1.41,8.84,5.22,146.44095826149
0.05,0.95,-0.32,-0.33,6.4,4.24,146.48990249634
0.06,0.95,-0.32,0.39,3.09,3.45,146.51982808113
0.08,0.96,-0.33,1.63,1.87,4.47,146.54157829285
0.07,0.97,-0.31,1.11,2.14,5.01,146.59126400948
0.05,0.97,-0.33,0.65,-2.26,6.44,146.6358487606
0.07,0.97,-0.31,1.69,-5.17,5.89,146.66162586212
0.06,0.95,-0.31,0.5,-1.65,6.9,146.69624423981
0.06,0.96,-0.31,0.5,-2.5,7.42,146.73433041573
0.06,0.96,-0.31,1.14,-5.2,7.95,146.76867723465
0.07,0.97,-0.32,-1.33,0.87,4.61,146.80159139633
0.06,0.97,-0.33,0.65,-5.98,8.99,146.82917332649
0.07,0.97,-0.31,0.04,-0.9,5.74,146.85521745682
0.07,0.96,-0.31,0.09,-0.09,6.67,146.87741112709
0.07,0.98,-0.33,-0.97,1,5.86,146.92228579521
0.07,0.97,-0.33,-1.09,0.8,6.4,146.95682644844
0.06,0.97,-0.32,-0.66,0.25,6.89,146.98977160454
0.06,0.96,-0.31,1.58,-2.09,6.2,147.02223110199
0.08,0.99,-0.31,0.79,0.64,5.89,147.06795144081
0.08,0.97,-0.31,-0.31,3.29,7.42,147.11500000954
0.05,0.96,-0.31,-0.72,3.96,6.73,147.15947985649
0.08,0.96,-0.34,1.05,-9.98,7.42,147.20584464073
0.06,0.98,-0.31,1.43,1.5,8.79,147.23974728584
0.06,0.97,-0.32,1.02,-3.84,5.39,147.27363109589
0.07,0.97,-0.31,1.81,-6.26,6.21,147.31056046486
0.08,0.97,-0.31,2.38,-2.84,8.09,147.36027860641
0.06,0.97,-0.3,-0.83,-3.08,6.18,147.4038438797
0.06,0.98,-0.32,-0.23,-5.52,7.48,147.42346811295
0.06,0.96,-0.32,-0.02,0.84,5.66,147.4627301693
0.06,0.97,-0.32,-0.45,-0.94,6.14,147.50468015671
0.06,0.96,-0.32,-0.57,-3.6,7.79,147.54456353188
0.06,0.96,-0.32,1,-6.03,9.39,147.59682655334
0.06,0.96,-0.33,0.62,-6.82,9.7,147.64270591736
0.05,0.97,-0.31,0.59,-8.38,9.88,147.68007421494
0.05,0.98,-0.3,0.64,-6.68,6.92,147.71384453773
0.07,0.98,-0.29,-0.51,-6.96,7.04,147.74737238884
0.07,0.97,-0.32,-0.46,-0.06,5.44,147.77854943275
0.06,0.96,-0.31,-0.46,0.02,5.77,147.83747625351
0.06,0.96,-0.31,0.45,-2,6.14,147.88429236412
0.06,0.97,-0.31,1.77,-0.81,7.13,147.93290019035
0.06,0.98,-0.3,0.88,-2,7.59,147.98642778397
0.07,0.96,-0.32,0.19,0.13,4.79,148.02302455902
0.05,0.98,-0.31,2.64,-1.22,7.25,148.04362416267
0.06,0.98,-0.31,2.77,-1.4,7.36,148.07651138306
0.06,0.96,-0.32,0.39,-0.64,4.89,148.1101038456
0.06,0.96,-0.33,1.52,-3.77,7.34,148.14558959007
0.07,0.97,-0.32,1.96,-5.45,8.78,148.18467926979
0.06,0.97,-0.32,0.56,-3.71,8.32,148.22157335281
0.06,0.98,-0.3,0.51,-5.55,7.28,148.2752635479
0.06,0.98,-0.31,0.16,-5.51,6.52,148.31761193275
0.06,0.96,-0.3,-0.54,-7.13,9.79,148.36333656311
0.07,0.97,-0.32,0.36,-4.01,6.57,148.40908312798
0.07,0.97,-0.31,0.19,-3.14,6.4,148.46066832542
0.07,0.96,-0.31,0.96,-2.94,8.14,148.49715614319
0.05,0.96,-0.31,1.38,-3.46,7.48,148.55891537666
0.07,0.97,-0.32,1.7,-0.35,6.26,148.59879350662
0.05,0.96,-0.32,2.38,-2.3,8.49,148.65152001381
0.05,0.97,-0.31,2.58,-3.1,8.38,148.69839000702
0.06,0.98,-0.3,1.52,-4.59,7.82,148.73057341576
0.06,0.98,-0.3,0.91,-3.89,8.08,148.75430846214
0.06,0.97,-0.31,0.58,-1.19,5.76,148.7858672142
0.06,0.97,-0.32,0.85,-1.2,6.44,148.80319452286
0.06,0.97,-0.31,0.59,-1.08,6.4,148.85204029083
0.07,0.98,-0.31,0.39,1.36,6.15,148.89847254753
0.07,0.97,-0.31,0.48,3.7,5.88,148.9451713562
0.06,0.97,-0.3,0.48,0.19,7.15,148.99310898781
0.07,0.97,-0.31,2.03,0.87,5.95,149.03399443626
0.06,0.98,-0.3,1.46,0.43,6.21,149.07848882675
0.07,0.97,-0.3,0.8,1.16,7.27,149.10437893867
0.06,0.97,-0.32,1.08,1.36,5.47,149.14734768867
0.08,0.97,-0.33,1.48,2.34,7.19,149.1712539196
0.07,0.97,-0.32,1.92,2.64,7.15,149.22222685814
0.07,0.97,-0.31,2.09,-1.02,7.57,149.26359224319
0.06,0.98,-0.3,1.31,-0.07,7.77,149.30638957024
0.05,0.98,-0.32,1.9,1.68,5.53,149.35517573357
0.06,0.97,-0.32,2.06,2.25,5.27,149.40592336655
0.05,0.97,-0.32,1.67,1.36,5.3,149.44996786118
0.06,0.97,-0.32,1.63,0.81,5.07,149.5071451664
0.07,0.97,-0.33,1.84,-1.98,6.83,149.56150841713
0.06,0.98,-0.31,1.7,-1.52,6.83,149.60368895531
0.07,0.97,-0.32,1.16,-2.62,7.28,149.6217083931
0.06,0.96,-0.32,1.4,-2.68,7.34,149.68720459938
0.08,0.96,-0.33,1.57,-1.39,6.2,149.73946452141
0.07,0.97,-0.31,1.54,-2.3,8.31,149.77763986588
0.07,0.97,-0.31,0.1,-0.68,6.81,149.84797692299
0.07,0.96,-0.31,-0.59,-1.08,6.93,149.90030431747
0.06,0.96,-0.31,0.94,-1.39,7.07,149.92809963226
0.07,0.97,-0.31,0.79,-1.84,7.07,149.98991537094
0.07,0.97,-0.31,0.97,-1.8,7.05,150.03952097893
0.07,0.97,-0.32,0.35,0.46,4.89,150.09404349327
0.07,0.97,-0.32,1.66,1.54,6.15,150.15178632736
0.05,0.97,-0.32,1.38,-0.3,6.44,150.19032764435
0.06,0.97,-0.31,1.29,-0.29,5.62,150.22948527336
0.07,0.97,-0.32,0.88,-2.29,7.73,150.27717280388
0.07,0.97,-0.33,0.82,-0.65,5.39,150.31625127792
0.06,0.97,-0.33,1.69,-1.74,5.97,150.37818741798
0.07,0.97,-0.32,2.06,-2.68,7.31,150.4290266037
0.06,0.97,-0.31,0.45,3.67,4.2,150.4672896862
0.08,0.97,-0.33,-0.75,1.61,6.63,150.51661705971
0.06,0.97,-0.32,-0.14,1.45,6.92,150.54354453087
0.06,0.96,-0.32,0.51,-1.69,7.86,150.57062363625
0.06,0.97,-0.31,0.83,-1.16,7.5,150.61012625694
0.06,0.97,-0.31,1.32,0.55,6.24,150.66541075706
0.07,0.97,-0.32,0.77,0.89,6.2,150.71641755104
0.06,0.96,-0.32,1.16,0.49,5.44,150.76076936722
0.06,0.97,-0.31,0.9,0.13,6.15,150.80014944077
0.07,0.97,-0.31,-0.16,-3.52,7.3,150.82270908356
0.07,0.97,-0.33,0.96,5.91,5.25,150.86297106743
0.05,0.97,-0.32,0.24,4.55,7.13,150.89095234871
0.06,0.96,-0.33,0,1.24,5.68,150.93769717216
0.06,0.96,-0.34,1.19,0.67,5.28,150.97818660736
0.07,0.99,-0.31,2.53,-6.04,5.3,151.0159008503
0.06,0.98,-0.29,2.64,-2.84,6.64,151.04773044586
0.06,0.96,-0.33,-2.33,-1.66,6.46,151.07769393921
0.06,0.96,-0.33,-2.11,-2.32,6.41,151.10757231712
0.06,0.96,-0.31,0.56,-3.71,7.1,151.14148306847
0.07,0.97,-0.32,0.7,-4.5,6.99,151.17439389229
0.05,0.96,-0.32,-1.99,1.73,5.7,151.20777654648
0.06,0.96,-0.32,-0.31,0.29,6.24,151.25261616707
0.06,0.97,-0.32,-0.39,-0.04,4.38,151.28531479836
0.06,0.97,-0.32,-0.36,2.45,6.08,151.32819628716
0.06,0.97,-0.32,0.03,2.25,5.77,151.36074757576
0.07,0.97,-0.33,0.51,2.69,4.84,151.39374899864
0.05,0.96,-0.32,-0.11,-1.39,5.76,151.42023992538
0.06,0.97,-0.33,0.9,-2.35,6.14,151.45168423653
0.06,0.97,-0.32,-0.23,-1.94,5.66,151.49130606651
0.06,0.97,-0.31,0.42,-2.26,6.05,151.52601337433
0.06,0.97,-0.31,-0.69,3.22,5.47,151.56072425842
0.05,0.96,-0.31,-0.34,-0.67,6.49,151.60259866714
0.05,0.96,-0.33,-0.36,-1.92,6.84,151.63847637177
0.07,0.97,-0.33,0.04,-0.65,6.67,151.67338204384
0.05,0.97,-0.32,0.35,-4.09,8.47,151.71131205559
0.06,0.97,-0.31,0.29,-3.28,6.43,151.75419473648
0.06,0.97,-0.31,-0.07,-2.62,6.08,151.79106378555
0.07,0.97,-0.31,-0.31,-1.51,6.78,151.82398605347
0.06,0.96,-0.32,0.42,-1.8,6.69,151.86489844322
0.06,0.96,-0.33,1.14,-3.04,7.36,151.90272164345
0.04,0.97,-0.31,-0.07,-3.33,7.04,151.94261407852
0.04,0.97,-0.32,0.18,-6.23,3.97,151.97955822945
0.08,0.98,-0.3,1.86,-2.93,4.66,152.01142978668
0.06,0.97,-0.3,0,4.06,3.1,152.04338693619
0.07,0.97,-0.32,1.02,-3.37,5.6,152.07821369171
0.08,0.97,-0.32,1.78,-3.71,6.14,152.11219930649
0.04,0.98,-0.3,-0.97,-4.76,6.26,152.14511108398
0.04,0.97,-0.31,-0.57,-1.46,3.15,152.17798757553
0.05,0.97,-0.31,-0.2,-0.88,3.07,152.2089407444
0.07,0.97,-0.32,0.93,-6.07,-1.89,152.24081969261
0.06,0.97,-0.33,5.67,6.84,-5.37,152.27393698692
0.08,0.97,-0.3,0.76,3.38,-3.04,152.31583142281
0.09,0.95,-0.31,-0.16,1.7,3.7,152.35077643394
0.07,0.95,-0.33,-0.02,3.88,8.46,152.39764881134
0.04,0.98,-0.32,1.16,0.93,4.15,152.45147871971
0.04,0.96,-0.33,0.59,-2.3,5.77,152.50635743141
0.04,0.96,-0.33,1.14,-3.33,5.74,152.55618834496
0.05,0.97,-0.3,0.65,-4.47,5.73,152.6080493927
0.06,0.97,-0.31,0.15,-4.91,6.08,152.64893960953
0.04,0.97,-0.31,1.57,-0.29,5.48,152.68284988403
0.04,0.97,-0.31,0.61,-0.23,6.34,152.71377229691
0.05,0.97,-0.31,1.34,-0.9,5.83,152.74272871017
0.04,0.97,-0.3,-0.37,-3.11,8.67,152.7726085186
0.04,0.97,-0.3,-0.97,-4,5.51,152.80053377151
0.05,0.97,-0.3,-0.05,-0.88,6.06,152.83045339584
0.04,0.97,-0.31,-1.06,4.67,5.01,152.8624060154
0.04,0.96,-0.32,-1.01,4.31,4.28,152.89854359627
0.05,0.96,-0.31,0.8,2.09,4.76,152.93341851234
0.04,0.98,-0.3,1.34,4.51,4.5,152.96636772156
0.04,0.97,-0.31,0.73,5.06,4.73,152.99727773666
0.04,0.97,-0.33,2.94,-2.85,8.34,153.02720689774
0.05,0.97,-0.31,1.63,-0.03,6.17,153.05609297752
0.04,0.97,-0.31,1.7,-0.17,6.44,153.08601021767
0.04,0.97,-0.31,1.03,-1.74,6.26,153.11693072319
0.04,0.97,-0.31,0.58,-2.47,7.86,153.1458530426
0.03,0.97,-0.31,0.97,-2.52,7.36,153.17477536201
0.05,0.97,-0.32,0.99,-3.72,6.61,153.20369839668
0.04,0.97,-0.31,0.07,-4.64,7.77,153.23561000824
0.05,0.97,-0.31,-0.48,-2.76,7.86,153.26752638817
0.05,0.97,-0.3,-0.49,-1.36,7.02,153.29946947098
0.04,0.97,-0.31,-0.6,-2.56,6.37,153.33238506317
0.05,0.97,-0.32,0.7,-2.26,7.41,153.37324428558
0.04,0.97,-0.32,0.7,-1.66,9.25,153.41261053085
0.04,0.97,-0.31,1.09,-5.26,8.21,153.45206260681
0.03,0.97,-0.31,-0.37,-1.22,6.24,153.49691724777
0.04,0.97,-0.32,2.24,3.45,6.26,153.55076742172
0.04,0.97,-0.31,2.03,2.71,6.08,153.60372924805
0.04,0.96,-0.33,2.1,2.31,6.06,153.65652060509
0.04,0.97,-0.32,1.87,0.2,6.73,153.7099943161
0.04,0.97,-0.3,1.41,-6.27,10.75,153.76185059547
0.04,0.97,-0.31,0.44,-5.58,8.28,153.81474351883
0.06,0.97,-0.32,0.91,-0.44,6.6,153.8675673008
0.05,0.97,-0.31,0.64,1.18,6.2,153.919465065
0.04,0.98,-0.31,1.74,-6.13,9.5,153.95836257935
0.04,0.97,-0.31,0.94,-1.49,7.1,153.99296236038
0.04,0.96,-0.31,0.41,-3.33,6.72,154.04328155518
0.05,0.97,-0.31,0.64,0.6,6.06,154.09127497673
0.04,0.97,-0.32,0.59,2.38,6.69,154.14339733124
0.04,0.97,-0.32,2.56,-2.39,7.02,154.19713878632
0.04,0.97,-0.31,1.89,1.18,6,154.24703502655
0.03,0.96,-0.31,1.45,1.29,5.79,154.29544663429
0.05,0.98,-0.32,2.82,-2.09,7.71,154.34890222549
0.04,0.98,-0.31,2.29,-1.94,7.94,154.39693856239
0.04,0.97,-0.32,1.46,-5.25,9.63,154.45586156845
0.04,0.97,-0.31,1.81,-4.53,8.99,154.50062298775
0.05,0.97,-0.32,0.27,-3.78,6.7,154.53158140182
0.05,0.97,-0.32,0.94,-2.64,6.61,154.56081366539
0.06,0.96,-0.31,1.58,-2.82,8.66,154.61769080162
0.04,0.97,-0.3,0.76,-2.06,8.08,154.6635684967
0.06,0.97,-0.31,-0.49,-3.16,9.05,154.7108464241
0.03,0.97,-0.3,0.22,-4.78,7.89,154.76425099373
0.04,0.97,-0.31,0,-3.95,7.68,154.81705880165
0.04,0.97,-0.32,1.05,3.62,6.41,154.8821284771
0.05,0.96,-0.33,2.53,0.03,6.03,154.93881869316
0.05,0.97,-0.33,2.64,0.57,6.26,154.99062585831
0.04,0.97,-0.31,2.42,2.95,5.59,155.05782389641
0.05,0.97,-0.32,2.04,0.83,5.24,155.10289311409
0.06,0.97,-0.32,3.19,-2.75,8.2,155.14191865921
0.07,0.97,-0.31,2.58,-1.1,8.84,155.18813943863
0.05,0.97,-0.32,2.25,-1.81,17.44,155.24694347382
0.01,0.98,-0.32,1.78,-7.16,10.79,155.30801653862
0.06,0.96,-0.32,1.77,4.72,4.34,155.35726928711
0.07,0.97,-0.32,2.58,5.93,5.65,155.41445994377
0.06,0.97,-0.32,4.01,3.42,6.63,155.46709275246
0.06,0.96,-0.31,2.47,4.14,8,155.51565217972
0.06,0.96,-0.3,2.64,2.93,9.01,155.57906484604
0.06,0.97,-0.32,2.03,2.75,5.34,155.61216831207
0.06,0.97,-0.32,2.27,3.59,6.5,155.64229154587
0.06,0.96,-0.32,2.25,3.71,7.44,155.67931985855
0.06,0.97,-0.33,3.06,4.61,6.96,155.72521185875
0.06,0.97,-0.33,2.15,3.21,4.9,155.77096676826
0.06,0.97,-0.32,2.44,1.74,6.17,155.83357405663
0.06,0.97,-0.33,2.1,1.61,6.95,155.8694217205
0.04,0.97,-0.33,1.75,1.47,4.63,155.91014814377
0.06,0.97,-0.33,1.2,1.25,4.67,155.96150040627
0.07,0.98,-0.34,2.41,0.93,5.91,156.02197384834
0.06,0.96,-0.33,2.18,1.35,6.6,156.07070922852
0.06,0.97,-0.33,1.57,1.07,7.02,156.11976361275
0.05,0.96,-0.32,1.41,2.31,5.34,156.16716361046
0.05,0.96,-0.33,2.16,1.1,6.55,156.22961521149
0.06,0.97,-0.33,1.29,3.42,3.85,156.28502392769
0.07,0.97,-0.33,1.49,3.59,4.18,156.32834839821
0.06,0.96,-0.33,0.91,1.87,5.7,156.36641740799
0.06,0.97,-0.32,0.82,-1.23,6.28,156.41167640686
0.06,0.97,-0.33,0.39,-1.71,6.46,156.47942757607
0.06,0.96,-0.33,0.41,0.57,6.35,156.54613256454
0.06,0.97,-0.33,0.54,1.48,5.99,156.60381317139
0.05,0.96,-0.33,1.37,0.31,6.95,156.67553138733
0.06,0.97,-0.33,0.8,0.86,4.83,156.722666502
0.05,0.97,-0.34,0.97,-2.07,6.55,156.7699739933
0.06,0.96,-0.33,1.11,-2.15,6.58,156.84226322174
